sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale
113.152,8,en_route_pickup,3.354,-3.986,0.000,-3.500,joint_grid_transaction,60,60,1,2,7,0.000,1.00
113.408,1,en_route_pickup,0.295,-2.987,6.000,3.500,joint_grid_transaction,60,60,1,4,9,0.000,1.00
113.408,2,en_route_delivery,-2.571,2.808,0.000,-3.500,joint_grid_transaction,60,60,2,15,2,119.024,0.40
113.408,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,60,60,1,13,3,0.000,0.40
113.408,4,en_route_delivery,4.018,1.875,3.000,-1.500,joint_grid_transaction,60,60,1,5,4,0.000,1.00
113.408,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,60,60,0,4,5,0.000,0.65
113.408,6,en_route_delivery,-3.013,-2.178,-6.000,3.500,joint_grid_transaction,60,60,1,5,6,0.000,1.00
113.408,7,en_route_delivery,-4.940,1.165,-1.000,1.500,joint_grid_transaction,60,60,1,12,8,0.000,0.50
113.408,8,en_route_pickup,3.354,-3.986,0.000,-3.500,joint_grid_transaction,60,60,1,2,7,0.000,1.00
113.664,1,en_route_pickup,0.319,-2.988,6.000,3.500,joint_grid_transaction,60,60,1,4,9,0.000,1.00
113.664,2,en_route_delivery,-2.577,2.809,0.000,-3.500,joint_grid_transaction,60,60,2,15,2,119.024,0.40
113.664,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,60,60,1,13,3,0.000,0.40
113.664,4,en_route_delivery,4.031,1.837,3.000,-1.500,joint_grid_transaction,60,60,1,5,4,0.000,1.00
113.664,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,60,60,0,4,5,0.000,0.65
113.664,6,en_route_delivery,-3.047,-2.181,-6.000,3.500,joint_grid_transaction,60,60,1,5,6,0.000,1.00
113.664,7,en_route_delivery,-4.939,1.174,-1.000,1.500,joint_grid_transaction,60,60,1,12,8,0.000,0.50
113.664,8,en_route_pickup,3.354,-3.986,0.000,-3.500,joint_grid_transaction,60,60,1,2,7,0.000,1.00
113.920,1,en_route_pickup,0.344,-2.988,6.000,3.500,joint_grid_transaction,60,60,1,4,9,0.000,1.00
113.920,2,en_route_delivery,-2.583,2.811,0.000,-3.500,joint_grid_transaction,60,60,2,15,2,119.024,0.40
113.920,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,60,60,1,13,3,0.000,0.40
113.920,4,en_route_delivery,4.041,1.791,3.000,-1.500,joint_grid_transaction,60,60,1,5,4,0.000,1.00
113.920,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,60,60,0,4,5,0.000,0.65
113.920,6,en_route_delivery,-3.081,-2.184,-6.000,3.500,joint_grid_transaction,60,60,1,5,6,0.000,1.00
113.920,7,en_route_delivery,-4.939,1.183,-1.000,1.500,joint_grid_transaction,60,60,1,12,8,0.000,0.50
113.920,8,en_route_pickup,3.354,-3.986,0.000,-3.500,joint_grid_transaction,60,60,1,2,7,0.000,1.00
114.176,1,en_route_pickup,0.369,-2.989,6.000,3.500,joint_grid_transaction,60,60,1,4,9,0.000,1.00
114.176,2,en_route_delivery,-2.589,2.812,0.000,-3.500,joint_grid_transaction,60,60,2,15,2,119.024,0.40
114.176,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,60,60,1,13,3,0.000,0.40
114.176,4,en_route_delivery,4.049,1.744,3.000,-1.500,joint_grid_transaction,60,60,1,5,4,0.000,1.00
114.176,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,60,60,0,4,5,0.000,0.65
114.176,6,en_route_delivery,-3.115,-2.186,-6.000,3.500,joint_grid_transaction,60,60,1,5,6,0.000,1.00
114.176,7,en_route_delivery,-4.938,1.193,-1.000,1.500,joint_grid_transaction,60,60,1,12,8,0.000,0.50
114.176,8,en_route_pickup,3.354,-3.986,0.000,-3.500,joint_grid_transaction,60,60,1,2,7,0.000,1.00
114.432,1,en_route_pickup,0.395,-2.990,6.000,3.500,joint_grid_transaction,60,60,1,4,9,0.000,1.00
114.432,2,en_route_delivery,-2.596,2.814,0.000,-3.500,joint_grid_transaction,60,60,2,15,2,119.024,0.40
114.432,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,60,60,1,13,3,0.000,0.40
114.432,4,en_route_delivery,4.055,1.697,3.000,-1.500,joint_grid_transaction,60,60,1,5,4,0.000,1.00
114.432,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,60,60,0,4,5,0.000,0.65
114.432,6,en_route_delivery,-3.148,-2.189,-6.000,3.500,joint_grid_transaction,60,60,1,5,6,0.000,1.00
114.432,7,en_route_delivery,-4.937,1.202,-1.000,1.500,joint_grid_transaction,60,60,1,12,8,0.000,0.50
114.432,8,en_route_pickup,3.354,-3.986,0.000,-3.500,joint_grid_transaction,60,60,1,2,7,0.000,1.00
114.688,1,en_route_pickup,0.419,-2.990,6.000,3.500,joint_grid_transaction,60,60,1,4,9,0.000,1.00
114.688,2,en_route_delivery,-2.602,2.816,0.000,-3.500,joint_grid_transaction,60,60,2,15,2,119.024,0.40
114.688,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,60,60,1,13,3,0.000,0.40
114.688,4,en_route_delivery,4.059,1.650,3.000,-1.500,joint_grid_transaction,60,60,1,5,4,0.000,1.00
114.688,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,60,60,0,4,5,0.000,0.65
114.688,6,en_route_delivery,-3.181,-2.192,-6.000,3.500,joint_grid_transaction,60,60,1,5,6,0.000,1.00
114.688,7,en_route_delivery,-4.936,1.211,-1.000,1.500,joint_grid_transaction,60,60,1,12,8,0.000,0.50
114.688,8,en_route_pickup,3.354,-3.986,0.000,-3.500,joint_grid_transaction,60,60,1,2,7,0.000,1.00
114.944,1,en_route_pickup,0.444,-2.990,6.000,3.500,joint_grid_transaction,60,60,1,4,9,0.000,1.00
114.944,2,en_route_delivery,-2.608,2.818,0.000,-3.500,joint_grid_transaction,60,60,2,15,2,119.024,0.40
114.944,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,60,60,1,13,3,0.000,0.40
114.944,4,en_route_delivery,4.064,1.605,3.000,-1.500,joint_grid_transaction,60,60,1,5,4,0.000,1.00
114.944,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,60,60,0,4,5,0.000,0.65
114.944,6,en_route_delivery,-3.214,-2.194,-6.000,3.500,joint_grid_transaction,60,60,1,5,6,0.000,1.00
114.944,7,en_route_delivery,-4.935,1.221,-1.000,1.500,joint_grid_transaction,60,60,1,12,8,0.000,0.50
114.944,8,en_route_pickup,3.354,-3.986,0.000,-3.500,joint_grid_transaction,60,60,1,2,7,0.000,1.00
115.200,1,en_route_pickup,0.475,-2.991,6.000,3.500,joint_grid_transaction,61,60,1,3,9,0.000,1.00
115.200,2,en_route_delivery,-2.615,2.819,0.000,-3.500,joint_grid_transaction,61,60,2,14,2,119.024,0.40
115.200,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,61,60,1,13,3,0.000,0.40
115.200,4,en_route_delivery,4.066,1.574,3.000,-1.500,joint_grid_transaction,61,60,1,6,4,0.000,1.00
115.200,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,61,60,0,4,5,0.000,0.65
115.200,6,en_route_delivery,-3.236,-2.196,-6.000,3.500,joint_grid_transaction,61,60,1,5,6,0.000,1.00
115.200,7,en_route_delivery,-4.935,1.230,-1.000,1.500,joint_grid_transaction,61,60,1,12,8,0.000,0.50
115.200,8,en_route_pickup,3.355,-3.987,0.000,-3.500,joint_grid_transaction,61,60,1,2,7,0.000,1.00
115.456,1,en_route_pickup,0.512,-2.991,6.000,3.500,joint_grid_transaction,61,61,1,3,9,0.000,1.00
115.456,2,en_route_delivery,-2.622,2.821,0.000,-3.500,joint_grid_transaction,61,61,1,14,2,119.024,0.40
115.456,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,61,61,1,13,3,0.000,0.40
115.456,4,en_route_delivery,4.073,1.561,3.000,-1.500,joint_grid_transaction,61,61,2,6,4,0.000,1.00
115.456,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,61,61,0,4,5,0.000,0.65
115.456,6,en_route_delivery,-3.260,-2.196,-6.000,3.500,joint_grid_transaction,61,61,1,5,6,0.000,1.00
115.456,7,en_route_delivery,-4.934,1.239,-1.000,1.500,joint_grid_transaction,61,61,1,12,8,0.000,0.50
115.456,8,en_route_pickup,3.355,-3.987,0.000,-3.500,joint_grid_transaction,61,61,1,2,7,0.000,1.00
115.712,1,en_route_pickup,0.549,-2.992,6.000,3.500,joint_grid_transaction,61,61,1,3,9,0.000,1.00
115.712,2,en_route_delivery,-2.629,2.823,0.000,-3.500,joint_grid_transaction,61,61,1,14,2,119.024,0.40
115.712,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,61,61,1,13,3,0.000,0.40
115.712,4,en_route_delivery,4.088,1.520,3.000,-1.500,joint_grid_transaction,61,61,2,6,4,0.000,1.00
115.712,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,61,61,0,4,5,0.000,0.65
115.712,6,en_route_delivery,-3.286,-2.196,-6.000,3.500,joint_grid_transaction,61,61,1,5,6,0.000,1.00
115.712,7,en_route_delivery,-4.933,1.248,-1.000,1.500,joint_grid_transaction,61,61,1,12,8,0.000,0.50
115.712,8,en_route_pickup,3.355,-3.987,0.000,-3.500,joint_grid_transaction,61,61,1,2,7,0.000,1.00
115.968,1,en_route_pickup,0.586,-2.993,6.000,3.500,joint_grid_transaction,61,61,1,3,9,0.000,1.00
115.968,2,en_route_delivery,-2.636,2.825,0.000,-3.500,joint_grid_transaction,61,61,1,14,2,119.024,0.40
115.968,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,61,61,1,13,3,0.000,0.40
115.968,4,en_route_delivery,4.106,1.477,3.000,-1.500,joint_grid_transaction,61,61,2,6,4,0.000,1.00
115.968,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,61,61,0,4,5,0.000,0.65
115.968,6,en_route_delivery,-3.311,-2.196,-6.000,3.500,joint_grid_transaction,61,61,1,5,6,0.000,1.00
115.968,7,en_route_delivery,-4.932,1.258,-1.000,1.500,joint_grid_transaction,61,61,1,12,8,0.000,0.50
115.968,8,en_route_pickup,3.355,-3.987,0.000,-3.500,joint_grid_transaction,61,61,1,2,7,0.000,1.00
116.224,1,en_route_pickup,0.622,-2.994,6.000,3.500,joint_grid_transaction,61,61,1,3,9,0.000,1.00
116.224,2,en_route_delivery,-2.643,2.827,0.000,-3.500,joint_grid_transaction,61,61,1,14,2,119.024,0.40
116.224,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,61,61,1,13,3,0.000,0.40
116.224,4,en_route_delivery,4.127,1.434,3.000,-1.500,joint_grid_transaction,61,61,2,6,4,0.000,1.00
116.224,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,61,61,0,4,5,0.000,0.65
116.224,6,en_route_delivery,-3.338,-2.196,-6.000,3.500,joint_grid_transaction,61,61,1,5,6,0.000,1.00
116.224,7,en_route_delivery,-4.932,1.267,-1.000,1.500,joint_grid_transaction,61,61,1,12,8,0.000,0.50
116.224,8,en_route_pickup,3.355,-3.987,0.000,-3.500,joint_grid_transaction,61,61,1,2,7,0.000,1.00
116.480,1,en_route_pickup,0.657,-2.996,6.000,3.500,joint_grid_transaction,61,61,1,3,9,0.000,1.00
116.480,2,en_route_delivery,-2.650,2.830,0.000,-3.500,joint_grid_transaction,61,61,1,14,2,119.024,0.40
116.480,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,61,61,1,13,3,0.000,0.40
116.480,4,en_route_delivery,4.124,1.421,3.000,-1.500,joint_grid_transaction,61,61,3,6,4,0.000,1.00
116.480,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,61,61,0,4,5,0.000,0.65
116.480,6,en_route_delivery,-3.364,-2.195,-6.000,3.500,joint_grid_transaction,61,61,1,5,6,0.000,1.00
116.480,7,en_route_delivery,-4.931,1.276,-1.000,1.500,joint_grid_transaction,61,61,1,12,8,0.000,0.50
116.480,8,en_route_pickup,3.355,-3.987,0.000,-3.500,joint_grid_transaction,61,61,1,2,7,0.000,1.00
116.736,1,en_route_pickup,0.691,-2.998,6.000,3.500,joint_grid_transaction,61,61,1,3,9,0.000,1.00
116.736,2,en_route_delivery,-2.657,2.832,0.000,-3.500,joint_grid_transaction,61,61,1,14,2,119.024,0.40
116.736,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,61,61,1,13,3,0.000,0.40
116.736,4,en_route_delivery,4.134,1.386,3.000,-1.500,joint_grid_transaction,61,61,3,6,4,0.000,1.00
116.736,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,61,61,0,4,5,0.000,0.65
116.736,6,en_route_delivery,-3.391,-2.194,-6.000,3.500,joint_grid_transaction,61,61,1,5,6,0.000,1.00
116.736,7,en_route_delivery,-4.930,1.285,-1.000,1.500,joint_grid_transaction,61,61,1,12,8,0.000,0.50
116.736,8,en_route_pickup,3.355,-3.987,0.000,-3.500,joint_grid_transaction,61,61,1,2,7,0.000,1.00
116.992,1,en_route_pickup,0.724,-2.999,6.000,3.500,joint_grid_transaction,61,61,1,3,9,0.000,1.00
116.992,2,en_route_delivery,-2.664,2.834,0.000,-3.500,joint_grid_transaction,61,61,1,14,2,119.024,0.40
116.992,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,61,61,1,13,3,0.000,0.40
116.992,4,en_route_delivery,4.143,1.340,3.000,-1.500,joint_grid_transaction,61,61,3,6,4,0.000,1.00
116.992,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,61,61,0,4,5,0.000,0.65
116.992,6,en_route_delivery,-3.418,-2.193,-6.000,3.500,joint_grid_transaction,61,61,1,5,6,0.000,1.00
116.992,7,en_route_delivery,-4.929,1.294,-1.000,1.500,joint_grid_transaction,61,61,1,12,8,0.000,0.50
116.992,8,en_route_pickup,3.355,-3.987,0.000,-3.500,joint_grid_transaction,61,61,1,2,7,0.000,1.00
117.248,1,en_route_pickup,0.760,-3.002,6.000,3.500,joint_grid_transaction,62,62,1,3,9,0.000,1.00
117.248,2,en_route_delivery,-2.669,2.835,0.000,-3.500,joint_grid_transaction,62,62,1,15,2,119.024,0.40
117.248,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,62,62,1,11,3,0.000,0.40
117.248,4,en_route_delivery,4.150,1.293,3.000,-1.500,joint_grid_transaction,62,62,1,4,4,0.000,1.00
117.248,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,62,62,0,4,5,0.000,0.65
117.248,6,en_route_delivery,-3.446,-2.191,-6.000,3.500,joint_grid_transaction,62,62,1,5,6,0.000,1.00
117.248,7,en_route_delivery,-4.929,1.303,-1.000,1.500,joint_grid_transaction,62,62,1,12,8,0.000,0.50
117.248,8,en_route_pickup,3.356,-3.988,0.000,-3.500,joint_grid_transaction,62,62,1,2,7,0.000,1.00
117.504,1,en_route_pickup,0.798,-3.004,6.000,3.500,joint_grid_transaction,62,62,1,3,9,0.000,1.00
117.504,2,en_route_delivery,-2.671,2.834,0.000,-3.500,joint_grid_transaction,62,62,1,15,2,119.024,0.40
117.504,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,62,62,1,11,3,0.000,0.40
117.504,4,en_route_delivery,4.157,1.245,3.000,-1.500,joint_grid_transaction,62,62,1,4,4,0.000,1.00
117.504,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,62,62,0,4,5,0.000,0.65
117.504,6,en_route_delivery,-3.475,-2.188,-6.000,3.500,joint_grid_transaction,62,62,1,5,6,0.000,1.00
117.504,7,en_route_delivery,-4.928,1.312,-1.000,1.500,joint_grid_transaction,62,62,1,12,8,0.000,0.50
117.504,8,en_route_pickup,3.356,-3.988,0.000,-3.500,joint_grid_transaction,62,62,1,2,7,0.000,1.00
117.760,1,en_route_pickup,0.836,-3.007,6.000,3.500,joint_grid_transaction,62,62,1,3,9,0.000,1.00
117.760,2,en_route_delivery,-2.672,2.834,0.000,-3.500,joint_grid_transaction,62,62,1,15,2,119.024,0.40
117.760,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,62,62,1,11,3,0.000,0.40
117.760,4,en_route_delivery,4.165,1.198,3.000,-1.500,joint_grid_transaction,62,62,1,4,4,0.000,1.00
117.760,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,62,62,0,4,5,0.000,0.65
117.760,6,en_route_delivery,-3.507,-2.184,-6.000,3.500,joint_grid_transaction,62,62,1,5,6,0.000,1.00
117.760,7,en_route_delivery,-4.927,1.321,-1.000,1.500,joint_grid_transaction,62,62,1,12,8,0.000,0.50
117.760,8,en_route_pickup,3.356,-3.988,0.000,-3.500,joint_grid_transaction,62,62,1,2,7,0.000,1.00
118.016,1,en_route_pickup,0.874,-3.009,6.000,3.500,joint_grid_transaction,62,62,1,3,9,0.000,1.00
118.016,2,en_route_delivery,-2.673,2.834,0.000,-3.500,joint_grid_transaction,62,62,1,15,2,119.024,0.40
118.016,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,62,62,1,11,3,0.000,0.40
118.016,4,en_route_delivery,4.173,1.151,3.000,-1.500,joint_grid_transaction,62,62,1,4,4,0.000,1.00
118.016,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,62,62,0,4,5,0.000,0.65
118.016,6,en_route_delivery,-3.541,-2.178,-6.000,3.500,joint_grid_transaction,62,62,1,5,6,0.000,1.00
118.016,7,en_route_delivery,-4.926,1.330,-1.000,1.500,joint_grid_transaction,62,62,1,12,8,0.000,0.50
118.016,8,en_route_pickup,3.356,-3.988,0.000,-3.500,joint_grid_transaction,62,62,1,2,7,0.000,1.00
118.272,1,en_route_pickup,0.912,-3.012,6.000,3.500,joint_grid_transaction,62,62,1,3,9,0.000,1.00
118.272,2,en_route_delivery,-2.674,2.833,0.000,-3.500,joint_grid_transaction,62,62,1,15,2,119.024,0.40
118.272,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,62,62,1,11,3,0.000,0.40
118.272,4,en_route_delivery,4.182,1.104,3.000,-1.500,joint_grid_transaction,62,62,1,4,4,0.000,1.00
118.272,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,62,62,0,4,5,0.000,0.65
118.272,6,en_route_delivery,-3.578,-2.171,-6.000,3.500,joint_grid_transaction,62,62,1,5,6,0.000,1.00
118.272,7,en_route_delivery,-4.926,1.339,-1.000,1.500,joint_grid_transaction,62,62,1,12,8,0.000,0.50
118.272,8,en_route_pickup,3.356,-3.988,0.000,-3.500,joint_grid_transaction,62,62,1,2,7,0.000,1.00
118.528,1,en_route_pickup,0.950,-3.015,6.000,3.500,joint_grid_transaction,62,62,1,3,9,0.000,1.00
118.528,2,en_route_delivery,-2.675,2.833,0.000,-3.500,joint_grid_transaction,62,62,1,15,2,119.024,0.40
118.528,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,62,62,1,11,3,0.000,0.40
118.528,4,en_route_delivery,4.190,1.057,3.000,-1.500,joint_grid_transaction,62,62,1,4,4,0.000,1.00
118.528,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,62,62,0,4,5,0.000,0.65
118.528,6,en_route_delivery,-3.620,-2.162,-6.000,3.500,joint_grid_transaction,62,62,1,5,6,0.000,1.00
118.528,7,en_route_delivery,-4.925,1.348,-1.000,1.500,joint_grid_transaction,62,62,1,12,8,0.000,0.50
118.528,8,en_route_pickup,3.356,-3.988,0.000,-3.500,joint_grid_transaction,62,62,1,2,7,0.000,1.00
118.784,1,en_route_pickup,0.987,-3.017,6.000,3.500,joint_grid_transaction,62,62,1,3,9,0.000,1.00
118.784,2,en_route_delivery,-2.675,2.833,0.000,-3.500,joint_grid_transaction,62,62,1,15,2,119.024,0.40
118.784,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,62,62,1,11,3,0.000,0.40
118.784,4,en_route_delivery,4.199,1.010,3.000,-1.500,joint_grid_transaction,62,62,1,4,4,0.000,1.00
118.784,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,62,62,0,4,5,0.000,0.65
118.784,6,en_route_delivery,-3.666,-2.151,-6.000,3.500,joint_grid_transaction,62,62,1,5,6,0.000,1.00
118.784,7,en_route_delivery,-4.924,1.357,-1.000,1.500,joint_grid_transaction,62,62,1,12,8,0.000,0.50
118.784,8,en_route_pickup,3.356,-3.988,0.000,-3.500,joint_grid_transaction,62,62,1,2,7,0.000,1.00
119.040,1,en_route_pickup,1.024,-3.020,6.000,3.500,joint_grid_transaction,62,62,1,3,9,0.000,1.00
119.040,2,en_route_delivery,-2.675,2.833,0.000,-3.500,joint_grid_transaction,62,62,1,15,2,0.000,1.00
119.040,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,62,62,1,11,3,0.000,0.40
119.040,4,en_route_delivery,4.207,0.963,3.000,-1.500,joint_grid_transaction,62,62,1,4,4,0.000,1.00
119.040,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,62,62,0,4,5,0.000,0.65
119.040,6,en_route_delivery,-3.711,-2.138,-6.000,3.500,joint_grid_transaction,62,62,1,5,6,0.000,1.00
119.040,7,en_route_delivery,-4.923,1.366,-1.000,1.500,joint_grid_transaction,62,62,1,12,8,0.000,0.50
119.040,8,en_route_pickup,3.356,-3.988,0.000,-3.500,joint_grid_transaction,62,62,1,2,7,0.000,1.00
119.296,1,en_route_pickup,1.068,-3.023,6.000,3.500,joint_grid_transaction,63,63,1,3,9,0.000,1.00
119.296,2,en_route_delivery,-2.689,2.834,0.000,-3.500,joint_grid_transaction,63,63,1,15,2,0.000,1.00
119.296,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,63,63,1,11,3,0.000,0.40
119.296,4,en_route_delivery,4.216,0.916,3.000,-1.500,joint_grid_transaction,63,63,1,4,4,0.000,1.00
119.296,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,63,63,0,4,5,0.000,0.65
119.296,6,en_route_delivery,-3.744,-2.125,-6.000,3.500,joint_grid_transaction,63,63,1,4,6,0.000,1.00
119.296,7,en_route_delivery,-4.923,1.374,-1.000,1.500,joint_grid_transaction,63,63,1,11,8,0.000,0.50
119.296,8,en_route_pickup,3.357,-3.988,0.000,-3.500,joint_grid_transaction,63,63,1,2,7,0.000,1.00
119.552,1,en_route_pickup,1.113,-3.026,6.000,3.500,joint_grid_transaction,63,63,1,3,9,0.000,1.00
119.552,2,en_route_delivery,-2.711,2.834,0.000,-3.500,_command_reverse,64,63,1,1,2,0.000,1.00
119.552,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,63,63,1,11,3,0.000,0.40
119.552,4,en_route_delivery,4.224,0.868,3.000,-1.500,joint_grid_transaction,63,63,1,4,4,0.000,1.00
119.552,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,63,63,0,4,5,0.000,0.65
119.552,6,en_route_delivery,-3.787,-2.105,-6.000,3.500,joint_grid_transaction,63,63,1,4,6,0.000,1.00
119.552,7,en_route_delivery,-4.922,1.383,-1.000,1.500,joint_grid_transaction,63,63,1,11,8,0.000,0.50
119.552,8,en_route_pickup,3.357,-3.988,0.000,-3.500,joint_grid_transaction,63,63,1,2,7,0.000,1.00
119.808,1,en_route_pickup,1.159,-3.030,6.000,3.500,joint_grid_transaction,63,63,1,3,9,0.000,1.00
119.808,2,en_route_delivery,-2.700,2.831,0.000,-3.500,_command_reverse,64,63,0,1,2,0.000,1.00
119.808,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,63,63,1,11,3,0.000,0.60
119.808,4,en_route_delivery,4.233,0.821,3.000,-1.500,joint_grid_transaction,63,63,1,4,4,0.000,1.00
119.808,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,63,63,0,4,5,0.000,0.60
119.808,6,en_route_delivery,-3.828,-2.082,-6.000,3.500,joint_grid_transaction,63,63,1,4,6,0.000,1.00
119.808,7,en_route_delivery,-4.921,1.392,-1.000,1.500,joint_grid_transaction,63,63,1,11,8,0.000,0.50
119.808,8,en_route_pickup,3.357,-3.988,0.000,-3.500,joint_grid_transaction,63,63,1,2,7,0.000,1.00
120.064,1,en_route_pickup,1.205,-3.033,6.000,3.500,joint_grid_transaction,63,63,1,3,9,0.000,1.00
120.064,2,en_route_delivery,-2.679,2.820,0.000,-3.500,_command_reverse,64,63,0,1,2,120.316,0.40
120.064,3,en_route_delivery,-3.231,2.034,0.000,-3.500,joint_grid_transaction,63,63,1,11,3,120.316,0.65
120.064,4,en_route_delivery,4.242,0.774,3.000,-1.500,joint_grid_transaction,63,63,1,4,4,0.000,1.00
120.064,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,63,63,0,4,5,120.316,0.65
120.064,6,en_route_delivery,-3.869,-2.057,-6.000,3.500,joint_grid_transaction,63,63,1,4,6,0.000,1.00
120.064,7,en_route_delivery,-4.921,1.401,-1.000,1.500,joint_grid_transaction,63,63,1,11,8,0.000,0.50
120.064,8,en_route_pickup,3.357,-3.988,0.000,-3.500,joint_grid_transaction,63,63,1,2,7,0.000,1.00
120.320,1,en_route_pickup,1.251,-3.037,6.000,3.500,joint_grid_transaction,65,65,1,4,9,0.000,1.00
120.320,2,en_route_delivery,-2.679,2.820,0.000,-3.500,_command_reverse,64,63,0,1,2,0.000,0.40
120.320,3,en_route_delivery,-3.231,2.035,0.000,-3.500,joint_grid_transaction,65,65,1,13,3,0.000,0.65
