sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
218.112,3,en_route_delivery,-3.568,-4.043,0.000,-3.500,joint_grid_transaction,190,190,1,2,3,0.000,1.00,1.552,False,joint_window_endpoint,218.580,False
218.112,4,en_route_delivery,4.611,-1.934,6.000,-3.500,joint_grid_transaction,190,190,2,9,11,0.000,1.00,-0.029,False,None,0.000,False
218.112,5,en_route_delivery,7.342,0.225,6.000,-3.500,joint_grid_transaction,190,190,1,3,5,0.000,1.00,-1.086,False,None,0.000,False
218.112,6,en_route_pickup,-4.595,3.064,-3.000,-1.500,joint_grid_transaction,190,190,2,9,12,0.000,1.00,-0.030,False,None,0.000,False
218.112,7,en_route_pickup,0.025,2.072,0.000,3.500,joint_grid_transaction,190,190,1,9,13,218.524,0.40,-1.671,False,None,0.000,False
218.112,8,en_route_delivery,4.190,0.940,6.000,3.500,joint_grid_transaction,190,190,2,9,7,0.000,1.00,-1.645,False,None,0.000,False
219.136,1,en_route_pickup,0.274,2.944,6.000,3.500,joint_grid_transaction,191,190,2,9,9,0.000,1.00,-0.068,False,None,0.000,False
219.136,2,en_route_delivery,0.008,-2.618,0.000,-3.500,joint_grid_transaction,191,190,3,5,2,0.000,1.00,1.664,False,None,0.000,False
219.136,3,en_route_delivery,-3.568,-4.044,0.000,-3.500,joint_grid_transaction,191,190,1,2,3,0.000,1.00,1.551,False,joint_window_endpoint,219.540,False
219.136,4,en_route_delivery,4.773,-1.947,6.000,-3.500,joint_grid_transaction,191,190,2,9,11,0.000,1.00,-0.103,False,None,0.000,False
219.136,5,en_route_delivery,7.322,0.125,6.000,-3.500,joint_grid_transaction,191,190,2,3,5,0.000,1.00,-1.721,False,None,0.000,False
219.136,6,en_route_pickup,-4.488,3.068,-3.000,-1.500,joint_grid_transaction,191,190,2,9,12,0.000,1.00,-0.019,False,None,0.000,False
219.136,7,en_route_pickup,0.002,2.114,0.000,3.500,joint_grid_transaction,191,190,1,7,13,0.000,1.00,-2.285,False,None,0.000,False
219.136,8,en_route_delivery,4.185,1.033,6.000,3.500,joint_grid_transaction,191,190,2,6,7,0.000,1.00,-1.579,False,None,0.000,False
220.160,1,en_route_pickup,0.460,2.963,6.000,3.500,joint_grid_transaction,191,191,2,9,9,0.000,1.00,-0.118,False,None,0.000,False
220.160,2,en_route_delivery,-0.007,-2.781,0.000,-3.500,joint_grid_transaction,191,191,2,5,2,0.000,1.00,1.663,False,None,0.000,False
220.160,3,en_route_delivery,-3.568,-4.044,0.000,-3.500,joint_grid_transaction,191,191,1,2,3,0.000,1.00,1.551,False,joint_window_endpoint,220.500,False
220.160,4,en_route_delivery,4.961,-1.969,6.000,-3.500,joint_grid_transaction,191,191,2,9,11,0.000,1.00,-0.110,False,None,0.000,False
220.160,5,en_route_delivery,7.294,-0.036,6.000,-3.500,joint_grid_transaction,191,191,2,3,5,0.000,1.00,-1.761,False,None,0.000,False
220.160,6,en_route_pickup,-4.488,3.051,-3.000,-1.500,joint_grid_transaction,191,191,2,9,12,0.000,1.00,-0.626,False,None,0.000,False
220.160,7,en_route_pickup,0.000,2.116,0.000,3.500,_command_reverse,192,191,1,2,13,0.000,0.40,-2.302,False,None,0.000,False
220.160,8,en_route_delivery,4.185,1.171,6.000,3.500,joint_grid_transaction,191,191,2,6,7,0.000,1.00,-1.574,False,None,0.000,False
221.184,1,en_route_pickup,0.628,2.982,6.000,3.500,joint_grid_transaction,191,191,3,9,9,0.000,0.55,-0.097,False,None,0.000,False
221.184,2,en_route_pickup,-0.020,-2.909,6.000,-3.500,joint_grid_transaction,191,191,3,2,14,0.000,1.00,1.667,False,None,0.000,False
221.184,3,en_route_delivery,-3.568,-4.044,0.000,-3.500,joint_grid_transaction,191,191,1,2,3,0.000,1.00,1.551,False,joint_window_endpoint,221.620,False
221.184,4,en_route_delivery,5.142,-1.988,6.000,-3.500,joint_grid_transaction,191,191,3,9,11,0.000,1.00,-0.099,False,None,0.000,False
221.184,5,en_route_delivery,7.294,-0.036,6.000,-3.500,joint_grid_transaction,191,191,2,3,5,0.000,1.00,-1.761,False,joint_window_endpoint,221.620,False
221.184,6,en_route_pickup,-4.373,2.926,-3.000,-1.500,joint_grid_transaction,191,191,3,9,12,0.000,1.00,-0.963,False,None,0.000,False
221.184,7,en_route_pickup,-0.030,2.143,0.000,3.500,_command_reverse,192,191,1,2,13,0.000,1.00,-2.572,False,None,0.000,False
221.184,8,en_route_delivery,4.184,1.289,6.000,3.500,joint_grid_transaction,191,191,2,6,7,0.000,1.00,-1.571,False,None,0.000,False
222.208,1,en_route_pickup,0.699,2.989,6.000,3.500,joint_grid_transaction,191,191,3,9,9,0.000,1.00,-0.101,False,None,0.000,False
222.208,2,en_route_pickup,-0.033,-3.044,6.000,-3.500,joint_grid_transaction,191,191,3,2,14,0.000,1.00,1.667,False,None,0.000,False
222.208,3,en_route_delivery,-3.568,-4.044,0.000,-3.500,joint_grid_transaction,191,191,1,2,3,0.000,1.00,1.551,False,joint_window_endpoint,222.580,False
222.208,4,en_route_delivery,5.309,-2.004,6.000,-3.500,joint_grid_transaction,191,191,4,9,11,0.000,1.00,-0.097,False,None,0.000,False
222.208,5,en_route_delivery,7.294,-0.036,6.000,-3.500,joint_grid_transaction,191,191,2,3,5,0.000,1.00,-1.761,False,joint_window_endpoint,222.580,False
222.208,6,en_route_pickup,-4.307,2.764,-3.000,-1.500,joint_grid_transaction,191,191,3,9,12,0.000,1.00,-1.284,False,None,0.000,False
222.208,7,en_route_pickup,-0.059,2.173,0.000,3.500,_command_reverse,192,191,1,2,13,0.000,1.00,2.644,False,None,0.000,False
222.208,8,en_route_delivery,4.187,1.436,6.000,3.500,joint_grid_transaction,191,191,3,6,7,0.000,1.00,-1.547,False,None,0.000,False
223.232,1,en_route_pickup,0.864,3.005,6.000,3.500,joint_grid_transaction,191,191,4,9,9,0.000,1.00,-0.099,False,None,0.000,False
223.232,2,en_route_pickup,-0.046,-3.177,6.000,-3.500,joint_grid_transaction,191,191,4,2,14,0.000,1.00,1.665,False,None,0.000,False
223.232,3,en_route_delivery,-3.568,-4.044,0.000,-3.500,joint_grid_transaction,191,191,1,2,3,0.000,1.00,1.551,False,joint_window_endpoint,223.700,False
223.232,4,en_route_delivery,5.462,-2.019,6.000,-3.500,joint_grid_transaction,191,191,4,9,11,0.000,1.00,-0.095,False,None,0.000,False
223.232,5,en_route_delivery,7.294,-0.036,6.000,-3.500,joint_grid_transaction,191,191,2,3,5,0.000,1.00,-1.761,False,joint_window_endpoint,223.700,False
223.232,6,en_route_pickup,-4.270,2.578,-3.000,-1.500,joint_grid_transaction,191,191,4,9,12,0.000,1.00,-1.459,False,None,0.000,False
223.232,7,en_route_pickup,-0.211,2.286,0.000,3.500,_command_reverse,192,191,1,2,13,0.000,1.00,2.427,False,None,0.000,False
223.232,8,en_route_delivery,4.198,1.593,6.000,3.500,joint_grid_transaction,191,191,4,6,7,0.000,1.00,-1.486,False,None,0.000,False
224.256,1,en_route_pickup,1.013,3.020,6.000,3.500,joint_grid_transaction,212,212,1,8,9,0.000,1.00,-0.097,False,None,0.000,False
224.256,2,en_route_pickup,-0.038,-3.207,6.000,-3.500,joint_grid_transaction,212,212,1,9,14,0.000,1.00,0.971,False,None,0.000,False
224.256,3,en_route_delivery,-3.551,-4.008,0.000,-3.500,_joint_stall_recovery,213,212,1,7,3,0.000,1.00,0.915,False,None,0.000,False
224.256,4,en_route_delivery,5.602,-2.032,6.000,-3.500,joint_grid_transaction,212,212,2,9,11,0.000,1.00,-0.095,False,None,0.000,False
224.256,5,en_route_delivery,7.265,0.009,6.000,-3.500,joint_grid_transaction,212,212,1,9,5,0.000,1.00,-2.334,False,None,0.000,False
224.256,6,en_route_pickup,-4.253,2.402,-3.000,-1.500,joint_grid_transaction,212,212,2,9,12,0.000,1.00,-1.477,False,None,0.000,False
224.256,7,en_route_pickup,-0.251,2.397,0.000,3.500,joint_grid_transaction,212,212,1,7,13,0.000,1.00,1.826,False,None,0.000,False
224.256,8,en_route_delivery,4.208,1.689,6.000,3.500,joint_grid_transaction,212,212,0,1,7,224.628,1.00,-1.456,False,joint_window_endpoint,224.628,False
225.280,1,en_route_pickup,1.077,3.027,6.000,3.500,joint_grid_transaction,212,212,2,8,9,0.000,1.00,-0.101,False,None,0.000,False
225.280,2,en_route_pickup,0.051,-3.194,6.000,-3.500,joint_grid_transaction,212,212,2,9,14,0.000,1.00,0.415,False,None,0.000,False
225.280,3,en_route_delivery,-3.461,-3.970,0.000,-3.500,_joint_stall_recovery,213,212,1,7,3,0.000,1.00,0.241,False,None,0.000,False
225.280,4,en_route_delivery,5.731,-2.044,6.000,-3.500,joint_grid_transaction,212,212,2,9,11,0.000,1.00,-0.093,False,None,0.000,False
225.280,5,en_route_delivery,7.171,0.020,6.000,-3.500,joint_grid_transaction,212,212,2,9,5,0.000,1.00,-2.880,False,None,0.000,False
225.280,6,en_route_pickup,-4.238,2.243,-3.000,-1.500,joint_grid_transaction,212,212,2,9,12,0.000,1.00,-1.479,False,None,0.000,False
225.280,7,en_route_pickup,-0.193,2.339,0.000,3.500,joint_grid_transaction,212,212,1,7,13,0.000,1.00,0.627,False,None,0.000,False
225.280,8,en_route_delivery,4.208,1.689,6.000,3.500,joint_grid_transaction,212,212,0,1,7,225.748,1.00,-1.456,False,joint_window_endpoint,225.620,False
226.304,1,en_route_pickup,1.211,3.040,6.000,3.500,joint_grid_transaction,212,212,2,8,9,0.000,1.00,-0.098,False,None,0.000,False
226.304,2,en_route_pickup,0.234,-3.236,6.000,-3.500,joint_grid_transaction,212,212,2,9,14,0.000,1.00,0.116,False,None,0.000,False
226.304,3,en_route_delivery,-3.280,-3.992,0.000,-3.500,_joint_stall_recovery,213,212,1,7,3,0.000,1.00,0.081,False,None,0.000,False
226.304,4,en_route_delivery,5.774,-2.056,6.000,-3.500,joint_grid_transaction,212,212,3,9,11,0.000,1.00,-0.435,False,None,0.000,False
226.304,5,en_route_delivery,6.991,-0.004,6.000,-3.500,joint_grid_transaction,212,212,2,9,5,0.000,1.00,-3.063,False,None,0.000,False
226.304,6,en_route_pickup,-4.224,2.094,-3.000,-1.500,joint_grid_transaction,212,212,3,9,12,0.000,1.00,-1.480,False,None,0.000,False
226.304,7,en_route_pickup,-0.129,2.447,0.000,3.500,joint_grid_transaction,212,212,3,7,13,0.000,1.00,1.027,False,None,0.000,False
226.304,8,en_route_delivery,4.208,1.689,6.000,3.500,joint_grid_transaction,212,212,0,1,7,0.000,1.00,-1.456,False,joint_window_endpoint,226.740,False
227.328,1,en_route_pickup,1.325,3.050,6.000,3.500,joint_grid_transaction,212,212,3,8,9,0.000,1.00,-0.084,False,None,0.000,False
227.328,2,en_route_pickup,0.407,-3.252,6.000,-3.500,joint_grid_transaction,212,212,3,9,14,0.000,1.00,0.089,False,None,0.000,False
227.328,3,en_route_delivery,-3.113,-4.006,0.000,-3.500,_joint_stall_recovery,213,212,1,7,3,0.000,1.00,0.081,False,None,0.000,False
227.328,4,en_route_delivery,5.840,-2.138,6.000,-3.500,joint_grid_transaction,212,212,4,9,11,0.000,1.00,-0.915,False,None,0.000,False
227.328,5,en_route_delivery,6.831,-0.016,6.000,-3.500,joint_grid_transaction,212,212,3,9,5,0.000,1.00,-3.062,False,None,0.000,False
227.328,6,en_route_pickup,-4.213,1.963,-3.000,-1.500,joint_grid_transaction,212,212,3,9,12,0.000,1.00,-1.480,False,None,0.000,False
227.328,7,en_route_pickup,-0.052,2.619,0.000,3.500,joint_grid_transaction,212,212,4,7,13,0.000,1.00,1.302,False,None,0.000,False
227.328,8,en_route_delivery,4.208,1.689,6.000,3.500,joint_grid_transaction,212,212,0,1,7,227.348,1.00,-1.456,False,None,0.000,False
228.352,1,en_route_pickup,1.446,3.060,6.000,3.500,joint_grid_transaction,226,226,1,8,9,0.000,1.00,-0.083,False,None,0.000,False
228.352,2,en_route_pickup,0.563,-3.266,6.000,-3.500,joint_grid_transaction,226,226,2,9,14,0.000,1.00,0.088,False,None,0.000,False
228.352,3,en_route_delivery,-2.954,-4.019,0.000,-3.500,joint_grid_transaction,226,226,2,9,3,0.000,1.00,0.081,False,None,0.000,False
228.352,4,en_route_delivery,5.925,-2.293,6.000,-3.500,joint_grid_transaction,226,226,1,6,11,0.000,1.00,-1.162,False,joint_slot_deadline,229.252,False
228.352,5,en_route_delivery,6.734,-0.022,6.000,-3.500,joint_grid_transaction,226,226,1,4,5,0.000,1.00,2.797,False,None,0.000,False
228.352,6,en_route_pickup,-4.201,1.832,-3.000,-1.500,joint_grid_transaction,226,226,2,9,12,0.000,1.00,-1.488,False,None,0.000,False
228.352,7,en_route_pickup,-0.018,2.805,0.000,3.500,joint_grid_transaction,226,226,2,4,13,0.000,1.00,1.455,False,None,0.000,False
228.352,8,en_route_delivery,4.208,1.689,6.000,3.500,joint_grid_transaction,212,212,0,1,7,0.000,1.00,-1.456,False,joint_window_endpoint,228.820,False
229.376,1,en_route_pickup,1.536,3.064,6.000,3.500,joint_grid_transaction,226,226,1,8,9,0.000,1.00,-0.006,False,None,0.000,False
229.376,2,en_route_pickup,0.709,-3.279,6.000,-3.500,joint_grid_transaction,226,226,2,9,14,0.000,1.00,0.087,False,None,0.000,False
229.376,3,en_route_delivery,-2.806,-4.031,0.000,-3.500,joint_grid_transaction,226,226,2,9,3,0.000,1.00,0.081,False,None,0.000,False
229.376,4,en_route_delivery,5.931,-2.306,6.000,-3.500,joint_grid_transaction,226,226,2,6,11,0.000,1.00,-1.177,False,None,0.000,False
229.376,5,en_route_delivery,6.812,0.058,6.000,-3.500,joint_grid_transaction,226,226,2,4,5,0.000,1.00,1.620,False,None,0.000,False
229.376,6,en_route_pickup,-4.193,1.726,-3.000,-1.500,joint_grid_transaction,226,226,2,9,12,0.000,1.00,-1.515,False,None,0.000,False
229.376,7,en_route_delivery,-0.002,2.981,3.000,1.500,joint_grid_transaction,226,226,2,2,13,0.000,1.00,1.483,False,None,0.000,False
229.376,8,en_route_delivery,4.208,1.689,6.000,3.500,joint_grid_transaction,212,212,0,1,7,229.396,1.00,-1.456,False,joint_window_endpoint,229.396,False
230.400,1,en_route_pickup,1.678,3.063,6.000,3.500,joint_grid_transaction,227,227,2,9,9,0.000,1.00,-0.011,False,None,0.000,False
230.400,2,en_route_pickup,0.842,-3.291,6.000,-3.500,joint_grid_transaction,227,227,2,9,14,0.000,1.00,0.089,False,None,0.000,False
230.400,3,en_route_delivery,-2.675,-4.042,0.000,-3.500,joint_grid_transaction,227,227,2,9,3,0.000,1.00,0.084,False,None,0.000,False
230.400,4,en_route_delivery,5.976,-2.490,6.000,-3.500,joint_grid_transaction,227,227,2,6,11,0.000,1.00,-1.426,False,None,0.000,False
230.400,5,en_route_delivery,6.872,-0.019,6.000,-3.500,joint_grid_transaction,227,227,2,4,5,0.000,1.00,0.503,False,None,0.000,False
230.400,6,en_route_pickup,-4.188,1.604,-3.000,-1.500,joint_grid_transaction,227,227,2,9,12,0.000,1.00,-1.513,False,None,0.000,False
230.400,7,en_route_delivery,0.051,2.931,3.000,1.500,joint_grid_transaction,227,227,2,9,13,0.000,1.00,0.606,False,None,0.000,False
230.400,8,en_route_delivery,4.208,1.689,6.000,3.500,joint_grid_transaction,212,212,0,1,7,230.532,1.00,-1.456,False,joint_window_endpoint,230.532,False
231.424,1,en_route_pickup,1.820,3.057,6.000,3.500,joint_grid_transaction,228,228,2,9,9,0.000,1.00,-0.045,False,None,0.000,False
231.424,2,en_route_pickup,0.967,-3.301,6.000,-3.500,joint_grid_transaction,228,228,2,9,14,0.000,1.00,0.083,False,None,0.000,False
231.424,3,en_route_delivery,-2.548,-4.052,0.000,-3.500,joint_grid_transaction,228,228,2,9,3,0.000,1.00,0.081,False,None,0.000,False
231.424,4,en_route_delivery,5.995,-2.670,6.000,-3.500,joint_grid_transaction,228,228,2,5,11,0.000,1.00,-1.482,False,None,0.000,False
231.424,5,en_route_delivery,7.018,0.005,6.000,-3.500,joint_grid_transaction,228,228,1,3,5,0.000,1.00,0.091,False,None,0.000,False
231.424,6,en_route_pickup,-4.183,1.499,-3.000,-1.500,joint_grid_transaction,228,228,1,8,12,0.000,1.00,-1.539,False,None,0.000,False
231.424,7,en_route_delivery,0.192,2.966,3.000,1.500,joint_grid_transaction,228,228,2,9,13,0.000,1.00,0.211,False,None,0.000,False
231.424,8,en_route_delivery,4.208,1.689,6.000,3.500,joint_grid_transaction,212,212,0,1,7,0.000,1.00,-1.456,False,joint_window_endpoint,231.860,False
232.448,1,en_route_pickup,2.003,3.041,6.000,3.500,joint_grid_transaction,228,228,2,9,9,0.000,1.00,-0.128,False,None,0.000,False
232.448,2,en_route_pickup,1.073,-3.307,6.000,-3.500,joint_grid_transaction,228,228,3,9,14,0.000,1.00,0.055,False,None,0.000,False
232.448,3,en_route_delivery,-2.446,-4.058,0.000,-3.500,joint_grid_transaction,228,228,2,9,3,0.000,1.00,0.041,False,None,0.000,False
232.448,4,en_route_delivery,6.010,-2.833,6.000,-3.500,joint_grid_transaction,228,228,3,5,11,0.000,1.00,-1.483,False,None,0.000,False
232.448,5,en_route_delivery,7.013,-0.005,6.000,-3.500,joint_grid_transaction,228,228,2,3,5,0.000,1.00,0.527,False,None,0.000,False
232.448,6,en_route_pickup,-4.185,1.374,-3.000,-1.500,joint_grid_transaction,228,228,2,8,12,0.000,1.00,-1.604,False,None,0.000,False
232.448,7,en_route_delivery,0.378,2.991,3.000,1.500,joint_grid_transaction,228,228,3,9,13,0.000,1.00,0.087,False,None,0.000,False
232.448,8,en_route_delivery,4.208,1.689,6.000,3.500,joint_grid_transaction,212,212,0,1,7,0.000,1.00,-1.456,False,joint_window_endpoint,232.820,False
233.472,1,en_route_pickup,2.190,3.019,6.000,3.500,joint_grid_transaction,228,228,3,9,9,0.000,1.00,-0.099,False,None,0.000,False
233.472,2,en_route_pickup,1.197,-3.315,6.000,-3.500,joint_grid_transaction,228,228,3,9,14,0.000,1.00,0.061,False,None,0.000,False
233.472,3,en_route_delivery,-2.320,-4.065,0.000,-3.500,joint_grid_transaction,228,228,3,9,3,0.000,1.00,0.060,False,None,0.000,False
233.472,4,en_route_pickup,6.023,-2.984,3.000,-1.500,joint_grid_transaction,228,228,3,2,22,0.000,1.00,-1.484,False,None,0.000,False
233.472,5,en_route_delivery,7.109,-0.081,6.000,-3.500,joint_grid_transaction,228,228,2,3,5,0.000,1.00,0.765,False,joint_window_endpoint,233.940,False
233.472,6,en_route_pickup,-4.200,1.210,-3.000,-1.500,joint_grid_transaction,228,228,2,8,12,0.000,1.00,-1.685,False,None,0.000,False
233.472,7,en_route_delivery,0.544,3.006,3.000,1.500,joint_grid_transaction,228,228,4,9,13,0.000,1.00,0.086,False,None,0.000,False
233.472,8,en_route_delivery,4.208,1.689,6.000,3.500,joint_grid_transaction,212,212,0,1,7,0.000,1.00,-1.456,False,joint_window_endpoint,233.732,False
234.496,1,en_route_pickup,2.282,3.010,6.000,3.500,joint_grid_transaction,231,231,1,8,9,0.000,1.00,-0.098,False,joint_slot_deadline,234.788,False
234.496,2,en_route_pickup,1.289,-3.318,6.000,-3.500,joint_grid_transaction,231,231,1,9,14,0.000,1.00,0.014,False,None,0.000,False
234.496,3,en_route_delivery,-2.224,-4.068,0.000,-3.500,joint_grid_transaction,231,231,1,9,3,0.000,1.00,0.004,False,None,0.000,False
234.496,4,en_route_pickup,5.982,-2.941,3.000,-1.500,joint_grid_transaction,231,231,1,9,22,0.000,1.00,-2.458,False,None,0.000,False
234.496,5,en_route_delivery,7.069,-0.124,6.000,-3.500,joint_grid_transaction,231,231,1,9,5,0.000,1.00,1.937,False,None,0.000,False
234.496,6,en_route_pickup,-4.221,1.021,-3.000,-1.500,joint_grid_transaction,231,231,2,9,12,0.000,1.00,-1.681,False,None,0.000,False
234.496,7,en_route_delivery,0.700,3.019,3.000,1.500,joint_grid_transaction,231,231,2,9,13,0.000,1.00,0.085,False,None,0.000,False
234.496,8,en_route_delivery,4.271,1.611,6.000,3.500,joint_grid_transaction,231,231,2,4,7,0.000,1.00,-0.479,False,None,0.000,False
235.520,1,en_route_pickup,2.393,2.999,6.000,3.500,joint_grid_transaction,231,231,2,8,9,0.000,1.00,-0.103,False,None,0.000,False
235.520,2,en_route_pickup,1.444,-3.311,6.000,-3.500,joint_grid_transaction,231,231,2,9,14,0.000,1.00,0.050,False,None,0.000,False
235.520,3,en_route_delivery,-2.215,-4.033,0.000,-3.500,joint_grid_transaction,231,231,2,9,3,0.000,1.00,0.705,False,None,0.000,False
235.520,4,en_route_pickup,5.865,-2.965,3.000,-1.500,joint_grid_transaction,231,231,2,9,22,0.000,1.00,-2.906,False,None,0.000,False
235.520,5,en_route_delivery,6.992,-0.049,6.000,-3.500,joint_grid_transaction,231,231,1,9,5,0.000,1.00,2.948,False,None,0.000,False
235.520,6,en_route_pickup,-4.241,0.850,-3.000,-1.500,joint_grid_transaction,231,231,3,9,12,0.000,1.00,-1.678,False,None,0.000,False
235.520,7,en_route_delivery,0.842,3.031,3.000,1.500,joint_grid_transaction,231,231,3,9,13,0.000,1.00,0.087,False,None,0.000,False
235.520,8,en_route_delivery,4.234,1.566,6.000,3.500,joint_grid_transaction,231,231,2,4,7,0.000,1.00,-0.833,False,None,0.000,False
236.544,1,en_route_pickup,2.545,2.983,6.000,3.500,joint_grid_transaction,231,231,3,8,9,0.000,1.00,-0.100,False,None,0.000,False
236.544,2,en_route_pickup,1.618,-3.293,6.000,-3.500,joint_grid_transaction,231,231,3,9,14,0.000,1.00,0.110,False,None,0.000,False
236.544,3,en_route_delivery,-2.117,-3.912,0.000,-3.500,joint_grid_transaction,231,231,3,9,3,0.000,1.00,1.028,False,None,0.000,False
236.544,4,en_route_pickup,5.679,-2.992,3.000,-1.500,joint_grid_transaction,231,231,3,9,22,0.000,1.00,-3.053,False,None,0.000,False
236.544,5,en_route_delivery,6.892,-0.055,6.000,-3.500,joint_grid_transaction,231,231,2,9,5,0.000,1.00,3.071,False,None,0.000,False
236.544,6,en_route_pickup,-4.258,0.689,-3.000,-1.500,joint_grid_transaction,231,231,4,9,12,0.000,1.00,-1.675,False,None,0.000,False
236.544,7,en_route_delivery,0.975,3.043,3.000,1.500,joint_grid_transaction,231,231,3,9,13,0.000,1.00,0.086,False,None,0.000,False
236.544,8,en_route_delivery,4.240,1.448,6.000,3.500,joint_grid_transaction,231,231,3,4,7,0.000,1.00,-1.364,False,None,0.000,False
237.568,1,en_route_pickup,2.688,2.969,6.000,3.500,joint_grid_transaction,231,231,3,8,9,0.000,1.00,-0.098,False,None,0.000,False
237.568,2,en_route_pickup,1.807,-3.272,6.000,-3.500,joint_grid_transaction,231,231,4,9,14,0.000,1.00,0.105,False,None,0.000,False
237.568,3,en_route_delivery,-2.049,-3.736,0.000,-3.500,joint_grid_transaction,231,231,3,9,3,0.000,1.00,1.305,False,None,0.000,False
237.568,4,en_route_pickup,5.514,-3.007,3.000,-1.500,joint_grid_transaction,231,231,3,9,22,0.000,1.00,-3.053,False,None,0.000,False
237.568,5,en_route_delivery,6.774,-0.064,6.000,-3.500,joint_grid_transaction,231,231,2,9,5,0.000,1.00,3.070,False,None,0.000,False
237.568,6,en_route_pickup,-4.273,0.541,-3.000,-1.500,joint_grid_transaction,231,231,4,9,12,0.000,1.00,-1.672,False,None,0.000,False
237.568,7,en_route_delivery,1.095,3.053,3.000,1.500,joint_grid_transaction,231,231,4,9,13,0.000,1.00,0.083,False,None,0.000,False
237.568,8,en_route_delivery,4.259,1.272,6.000,3.500,joint_grid_transaction,231,231,3,4,7,0.000,1.00,-1.495,False,None,0.000,False
238.592,1,en_route_pickup,2.813,2.957,6.000,3.500,joint_grid_transaction,231,231,4,8,9,0.000,1.00,-0.098,False,None,0.000,False
238.592,2,en_route_pickup,1.980,-3.255,6.000,-3.500,joint_grid_transaction,231,231,4,9,14,0.000,1.00,0.099,False,None,0.000,False
238.592,3,en_route_delivery,-2.017,-3.549,0.000,-3.500,joint_grid_transaction,231,231,4,9,3,0.000,1.00,1.471,False,None,0.000,False
238.592,4,en_route_pickup,5.360,-3.020,3.000,-1.500,joint_grid_transaction,231,231,4,9,22,0.000,1.00,-3.054,False,None,0.000,False
238.592,5,en_route_delivery,6.672,-0.065,6.000,-3.500,joint_grid_transaction,231,231,3,9,5,0.000,1.00,-3.139,False,None,0.000,False
238.592,6,en_route_pickup,-4.286,0.406,-3.000,-1.500,joint_grid_transaction,231,231,5,9,12,0.000,1.00,-1.671,False,None,0.000,False
238.592,7,en_route_delivery,1.212,3.063,3.000,1.500,joint_grid_transaction,231,231,4,9,13,0.000,1.00,0.083,False,None,0.000,False
238.592,8,en_route_delivery,4.263,1.218,6.000,3.500,joint_grid_transaction,231,231,3,4,7,0.000,1.00,-1.495,False,joint_window_endpoint,239.060,False
239.616,1,en_route_pickup,2.935,2.945,6.000,3.500,joint_grid_transaction,233,233,2,9,9,0.000,1.00,-0.094,False,None,0.000,False
239.616,2,en_route_pickup,2.140,-3.239,6.000,-3.500,joint_grid_transaction,233,233,2,7,14,0.000,1.00,0.097,False,None,0.000,False
239.616,3,en_route_delivery,-2.009,-3.468,0.000,-3.500,joint_grid_transaction,233,233,1,8,3,0.000,1.00,1.476,False,joint_slot_deadline,239.796,False
239.616,4,en_route_pickup,5.222,-3.032,3.000,-1.500,joint_grid_transaction,233,233,2,9,22,0.000,1.00,-3.058,False,None,0.000,False
239.616,5,en_route_delivery,6.528,-0.061,6.000,-3.500,joint_grid_transaction,233,233,2,9,5,0.000,1.00,-3.114,False,None,0.000,False
239.616,6,en_route_pickup,-4.298,0.282,-3.000,-1.500,joint_grid_transaction,233,233,2,9,12,0.000,1.00,-1.667,False,None,0.000,False
239.616,7,en_route_delivery,1.305,3.065,3.000,1.500,joint_grid_transaction,233,233,2,9,13,0.000,1.00,-0.002,False,None,0.000,False
239.616,8,en_route_delivery,4.323,1.295,6.000,3.500,joint_grid_transaction,233,233,2,9,7,0.000,1.00,-0.509,False,None,0.000,False
240.640,1,en_route_pickup,3.027,2.939,6.000,3.500,joint_grid_transaction,233,233,2,9,9,0.000,1.00,-0.029,False,None,0.000,False
240.640,2,en_route_pickup,2.283,-3.225,6.000,-3.500,joint_grid_transaction,233,233,2,7,14,0.000,1.00,0.095,False,None,0.000,False
240.640,3,en_route_delivery,-1.968,-3.445,0.000,-3.500,joint_grid_transaction,233,233,2,8,3,0.000,1.00,0.910,False,None,0.000,False
240.640,4,en_route_pickup,5.106,-3.042,3.000,-1.500,joint_grid_transaction,233,233,3,9,22,0.000,1.00,-3.054,False,None,0.000,False
240.640,5,en_route_delivery,6.363,-0.050,6.000,-3.500,joint_grid_transaction,233,233,3,9,5,0.000,1.00,-3.047,False,None,0.000,False
240.640,6,en_route_pickup,-4.305,0.178,-3.000,-1.500,joint_grid_transaction,233,233,3,9,12,0.000,1.00,-1.630,False,None,0.000,False
240.640,7,en_route_delivery,1.446,3.065,3.000,1.500,joint_grid_transaction,233,233,2,9,13,0.000,1.00,0.004,False,None,0.000,False
240.640,8,en_route_delivery,4.477,1.261,6.000,3.500,joint_grid_transaction,233,233,2,9,7,0.000,1.00,-0.133,False,None,0.000,False
241.664,1,en_route_pickup,3.157,2.937,6.000,3.500,joint_grid_transaction,234,234,2,9,9,0.000,1.00,-0.025,False,None,0.000,False
241.664,2,en_route_pickup,2.283,-3.234,6.000,-3.500,joint_grid_transaction,234,234,2,6,14,0.000,1.00,0.414,False,None,0.000,False
